Frame:0
6.326532819218697e-05	0.0001159590980537974	-0.00012147744643638714
7.189262317158051e-05	7.718761228337665e-05	-0.0001070921120689905
7.161324154362984e-05	3.651107969989391e-05	-9.029036725904878e-05
6.784054854762601e-05	6.698127911373555e-06	-7.740776850784554e-05
6.864943873473349e-05	-1.4758588212656896e-06	-7.268721662577171e-05
7.70172547900311e-05	1.4661838751682497e-05	-7.781460180347855e-05
8.945476958489523e-05	4.447243862081911e-05	-8.786862315770906e-05
9.900275410638953e-05	6.684302241239385e-05	-9.299808079200806e-05
9.986612631741491e-05	6.575776064959168e-05	-9.039293134241227e-05
9.203522666379264e-05	4.408115171618045e-05	-8.437756949408094e-05
8.005006200382843e-05	1.8710514816949296e-05	-8.09684205875665e-05
7.047785522896853e-05	4.454826404883152e-06	-8.924688756374535e-05
7.048001980417162e-05	5.191361627905535e-06	-0.0001191967168502153
7.801116176172647e-05	1.8659020089688148e-05	-0.00016626132729820675
8.177207047726507e-05	4.071984730102031e-05	-0.00020880850290126663
7.380701730817524e-05	6.642812657062853e-05	-0.00022802008690552623
5.75637694572332e-05	9.356673017281656e-05	-0.0002246091517760245
4.374055866243631e-05	0.00011773897946882057	-0.0002095115504961478
4.134034452108311e-05	0.0001315788387295714	-0.0001906962349470375
5.18856288127842e-05	0.00013219577768219497	-0.00017569247220010679
6.714623690907058e-05	0.0001237024498488664	-0.00017152225698358506
7.64130467151134e-05	0.00011170864453639818	-0.00017804766542236277
7.74992670715922e-05	9.494062229820865e-05	-0.00018362093102882221
7.611417743528861e-05	6.902923280739514e-05	-0.0001832114185070171
7.671810184405782e-05	3.809747187056252e-05	-0.00018897645275859208
7.827063790221013e-05	7.956871324924418e-06	-0.0002110081525096204
7.604239456768317e-05	-2.029970468323637e-05	-0.0002397834050912173
6.917313587908948e-05	-4.21618052695215e-05	-0.00025986676064181574
6.230700572253923e-05	-4.816547534190303e-05	-0.00026850530450859265
5.834534335226453e-05	-3.919746444786943e-05	-0.0002680238928899821
5.612309972817753e-05	-2.789383275777856e-05	-0.00025607906589280395
4.961168597271917e-05	-2.3301135262650408e-05	-0.00023384689668712197
3.2887393785142154e-05	-2.350494755255693e-05	-0.00021215784123569293
1.0064928809900833e-05	-2.3089875703465612e-05	-0.00019950853457656985
-1.3101113005768116e-05	-2.224384960923778e-05	-0.0001962285575061288
-3.510173974404641e-05	-2.2385958800145927e-05	-0.00020141558014217755
-5.10873562865345e-05	-2.0241093110501437e-05	-0.00021104202264107306
-5.597683486815388e-05	-9.743675500416761e-06	-0.00021651042003095934
-5.387737188209699e-05	1.2373242175110659e-05	-0.0002095643895758498
-5.616534459603492e-05	3.551635927316945e-05	-0.00018430313076247065
-7.328727727539125e-05	4.310383654939024e-05	-0.00013374966725408536
-0.00010542312939148163	3.2012543100009515e-05	-6.468157331346127e-05
-0.00014216257667014465	1.2343488330789714e-05	6.044962093323678e-07
-0.0001723236591755718	-8.073546432053679e-06	4.529687371562588e-05
-0.00019002061496743527	-2.073780946982444e-05	7.03969225441885e-05
-0.00019690963574616304	-1.768983334267994e-05	8.764313849694419e-05
-0.00019932913332868508	-1.4443247822153897e-06	0.00010968414656190018
-0.00019899327987029855	1.398170361785611e-05	0.0001436447316859628
-0.00019150131462597445	1.5203530736059283e-05	0.0001881100671800622
-0.00017399591917352774	1.632546186491777e-06	0.000231566777823156
-0.000150541655306853	-1.757391099240313e-05	0.0002611955739250292
-0.00013296031979125012	-3.3514821784987225e-05	0.0002766992311176419
-0.00013180239644138806	-4.410203063774858e-05	0.00028908571386541596
-0.00014347174781707985	-5.0590814965067526e-05	0.0003096917653782147
-0.00015184199629396947	-4.912930536936341e-05	0.0003348074873947914
-0.00014578995885034977	-2.9251913934736215e-05	0.0003504970518180768
-0.00012500698209706612	1.4968518124509144e-05	0.0003477873212005346
-9.690883063762173e-05	6.792949603162316e-05	0.00032844000109905785
-7.166007899960161e-05	0.00010240230856159587	0.000301333154880923
-5.917697391107108e-05	0.0001111486552858624	0.0002717263758707738
-6.545822667136187e-05	9.852754980391691e-05	0.00023950561676019084
-8.72573529657333e-05	6.73068253534229e-05	0.00021148017225500345
-0.00010983089933538978	2.6113017921888768e-05	0.0001909148365839425
-0.0001107408338570133	-5.374291022789491e-06	0.00017478527352920216
-8.382013554827934e-05	-1.080843905467412e-05	0.00016009803261711735
-5.070185986915515e-05	4.777125705139865e-06	0.00014455683833281954
-3.677946417475592e-05	2.2423671753128463e-05	0.0001260256920977072
-4.2911191209488e-05	3.0821814614979234e-05	9.763747207565439e-05
-5.097905366747975e-05	3.162762422814553e-05	6.195935232950712e-05
-5.006892825577975e-05	2.9905626515000384e-05	3.350546388675853e-05
-4.775278507363385e-05	2.6393051338995456e-05	2.5716470920835522e-05
-5.3257774099119286e-05	2.3312698576271435e-05	4.0883573823377494e-05
-6.118784703551343e-05	2.4089674261576727e-05	7.165428642652474e-05
-6.122135288561664e-05	2.850088233922135e-05	0.00010375941265210267
-5.340552342377982e-05	3.3217192105026294e-05	0.00012248385822815578
-4.201828341341415e-05	3.0263738136150602e-05	0.0001237724133118006
-2.966436792805869e-05	1.8045999365156436e-05	0.0001129444453154279
-1.5599694176280295e-05	9.2820382113196e-06	9.268658886923751e-05
2.414796152739009e-07	2.4787263229909378e-05	6.721553720467312e-05
1.316216167651288e-05	7.218481579164199e-05	4.9452111107516735e-05
1.9888490053255435e-05	0.00013086718764241908	3.609797883142924e-05
1.9456693705182024e-05	0.00016083022651272626	1.3218095013729035e-05
1.1819042752452247e-05	0.00013909697482227326	-1.9121001061057548e-05
2.3806656992331934e-06	7.927472089661394e-05	-4.89136598578942e-05
-5.697152080173815e-06	1.2392297557575785e-05	-6.393139373894948e-05
-1.963177630418943e-05	-4.186885837790556e-05	-5.16760222864574e-05
-4.0244506039932874e-05	-8.515403086617598e-05	-1.4896012954344624e-05
-6.001722825784852e-05	-0.00012391670354872013	2.020563285331108e-05
-7.489804277872426e-05	-0.00015864114303282533	2.8556250285607502e-05
-8.533432323454812e-05	-0.00019170497206014264	7.900253005080454e-06
-9.845741766856699e-05	-0.00022355884281604986	-2.1438580279356508e-05
-0.00011603067363305567	-0.000245969835170738	-2.9223254158673533e-05
-0.00012351315454634017	-0.0002505844731771426	8.28289913804595e-07
-0.00010722903865915319	-0.00024094736552017235	5.447296738193707e-05
-7.161364565843338e-05	-0.00022395397813503414	0.00010747976855904191
-3.6422462221254115e-05	-0.0001991312131246229	0.0001417793015345294
-1.8339538538336943e-05	-0.00015730317093434374	0.00014608513486409418
-1.905648637571952e-05	-9.824636802390663e-05	0.00011164808553985592
-2.7082410617668803e-05	-3.980022676366016e-05	4.627256292955946e-05
-2.8923881252165697e-05	3.5144503859560286e-06	-1.546328779827689e-05
-1.7841434907289456e-05	3.0184483512057613e-05	-4.571109910535686e-05
2.318692672417766e-06	3.825747056304984e-05	-4.929299942653278e-05
2.046847850870373e-05	2.5970486297081976e-05	-5.264707154410292e-05
2.7679874275449488e-05	-1.599602238288721e-07	-7.209222796375749e-05
2.04474978250166e-05	-2.0530529595928057e-05	-9.958789447739314e-05
1.8401299849581214e-06	-1.7056667088883093e-05	-0.00012151037133954183
-2.3596428520540337e-05	8.348370406551384e-06	-0.0001285850895970565
-4.8949232132160785e-05	3.545413752754026e-05	-0.00011227570841265806
-7.688540569124725e-05	4.525351458857938e-05	-7.563012177259817e-05
-0.00012472966603732714	4.184789607301867e-05	-3.5780883288144456e-05
-0.00020007091811374985	4.342491342589988e-05	-1.1410636654649255e-05
-0.00028059518302059116	5.305853386197479e-05	-6.559723347425863e-06
-0.00033241402254664555	5.606149929187643e-05	-6.70808967102878e-06
-0.00034599719525694924	4.8232407613584834e-05	-5.689846354887408e-06
-0.0003403117200133931	4.704042128501585e-05	-1.2905641433497221e-05
-0.0003388825810951621	6.185933769756363e-05	-3.381696460493132e-05
-0.00034292495423186435	7.745933605078707e-05	-4.890776969223419e-05
-0.0003347264391447062	7.149532275352451e-05	-3.5914294685478136e-05
-0.00030478780233967744	4.551543132041468e-05	-9.120814727471119e-06
-0.00025860628014182346	2.011504061622629e-05	3.935046069251093e-06
-0.00020674742687319382	1.4603405378344452e-05	3.7854598194315156e-08
-0.00015263965893348206	2.8950848983201963e-05	-2.429359126998834e-05
-9.701807838291404e-05	4.4647032449756527e-05	-8.616792210430905e-05
-4.600682031226541e-05	4.7967171204422794e-05	-0.00016693452969604068
-1.170987620182796e-05	3.796752523535885e-05	-0.00020229414030964072
-2.985726813757907e-07	9.740969374284742e-06	-0.00015360556941306077
-5.032693958652928e-06	-4.638811639393517e-05	-7.334755582267094e-05
-1.3469260431605934e-05	-0.000114336058766571	-3.543256007807118e-05
-1.3571705438551942e-05	-0.00015731429951828962	-7.655918786520549e-05
5.1559872786715295e-06	-0.00015723069341706954	-0.00017415393375475366
4.482068145029638e-05	-0.00014204887486079165	-0.0002710673115724707
8.941132721649335e-05	-0.00013816614974908906	-0.00033543857108385503
0.00011925064222718846	-0.00013187296760425475	-0.00035112814835703464
0.00011723890452801415	-0.00010118255000009013	-0.00032256934079593166
7.414720668786942e-05	-5.7206210954991466e-05	-0.0002960227410263202
3.549503942023088e-06	-3.393763281259183e-05	-0.00033123140615276705
-5.248114395466857e-05	-3.9562503990306e-05	-0.00042372504336074236
-5.689165552358892e-05	-5.388425835068172e-05	-0.0004985418112130723
-1.498355773544571e-05	-5.105724860386043e-05	-0.00047704629322871004
3.528527563190388e-05	-2.5453971094805553e-05	-0.0003394067910131402
7.408932544474947e-05	3.07019670175998e-05	-0.00015314401138879447
0.00010768281395209702	0.00012296367345072013	-5.0452620733754285e-06
0.0001412884560211527	0.00021770475976670104	8.884988024923288e-05
0.0001659824445174414	0.00024483799683102937	0.0001424558061589905
0.0001873477940661683	0.00017501565509317295	0.00015199865662467204
0.00022843653094051456	8.194880313518329e-05	0.0001609348977475894
0.0002939889243535369	3.6559343709109134e-05	0.00025382948792620027
0.0003418682578743899	3.74644966732998e-05	0.00045612953161756664
0.00034666996130781457	7.071771345848398e-05	0.0007008565406069053
0.000339603632465038	0.0001236386457499217	0.0009092536369398523
0.0003170563085009599	0.00018207037085011046	0.0010810751566678735
0.00025979958547716416	0.0002313631800790666	0.001247486497950739
0.00019795078936048587	0.00020824389219772105	0.0013853186467464417
0.00018424812022585583	5.584731984053421e-05	0.0014845042890730853
0.00021719974671567392	-0.00017221223277624287	0.001542498793695464
0.0002671409867261605	-0.00037950975413818505	0.0014834087167546399
0.000322829528472905	-0.000571776689650311	0.00118613924999436
Frame:120
0.00039465476923268567	0.0004022353091195351	0.0008362501689140899
0.0003574937520795543	0.0003635365067581533	0.0007930347134210647
0.00028775137197025667	0.0002804475885509238	0.0006910706826082838
0.00023082763767466399	0.0002076731960596361	0.0005912830094088967
0.0002039315333208912	0.00016707811821735344	0.0005179146139083496
0.00019298879988352248	0.0001487287991633924	0.0004621457391111306
0.00017413313483829248	0.0001375325571388269	0.0004135352036699078
0.00013734743448222349	0.0001277500318157585	0.00036709365436149595
9.237378572064319e-05	0.00011813580773757924	0.0003198625638425248
5.580069095935476e-05	0.00010670907309064489	0.00027623839201509003
3.60443993922846e-05	9.30914496876771e-05	0.00024666519662322646
2.6334892382287432e-05	7.75672298966691e-05	0.0002365588989370695
1.430013772387624e-05	6.132277291871007e-05	0.00024006122891173697
-3.820927515766933e-06	4.7208925971474714e-05	0.00024406637045424348
-2.159797837273773e-05	3.638291213541705e-05	0.00023893422602032127
-3.203059748094165e-05	2.7023939191333322e-05	0.00022486707210392826
-3.3192125171188434e-05	1.6941830949874605e-05	0.00020702558246607687
-2.7933902881458893e-05	6.4951822566714245e-06	0.00018802819628856152
-2.0876361156366716e-05	-2.5048853569631724e-06	0.00016814031263898767
-1.856399664161721e-05	-8.329397433694078e-06	0.0001502737864059326
-2.2800582646453093e-05	-8.717902172118568e-06	0.00013751289572650293
-2.7855402830616317e-05	-4.60455389353338e-06	0.00012497286294507566
-2.4350761579157864e-05	-2.0135978022198914e-06	0.00010342775779182737
-1.3002623284934968e-05	-6.1018287387158e-06	7.2129291905022e-05
-4.899430485575315e-06	-1.660827074168015e-05	3.920215322527717e-05
-6.896498787081825e-06	-2.464407457839589e-05	1.0482142000333022e-05
-1.5056920301554501e-05	-2.0120673161370017e-05	-1.3793806630987634e-05
-2.022397494963594e-05	-3.5365648048201866e-06	-3.186053587759192e-05
-1.8462964822518012e-05	1.5332271920071568e-05	-3.912162646665899e-05
-1.5668275985133757e-05	2.6012956598494916e-05	-3.612829488981685e-05
-2.3518961298242425e-05	2.7322750413611205e-05	-2.9972654036144765e-05
-4.5976112549159806e-05	2.8962965540881296e-05	-2.569591316705198e-05
-7.182152176783833e-05	3.952759250304866e-05	-2.4142563263017805e-05
-8.420252959507113e-05	5.6255227136927284e-05	-2.9013480138311022e-05
-7.988663182757877e-05	7.16370739874004e-05	-4.38597937518954e-05
-6.822325093364241e-05	8.340031804444804e-05	-5.816003600151471e-05
-5.715838660812791e-05	9.47287595612702e-05	-5.5568588446839786e-05
-4.508367430326546e-05	0.00011111745010965499	-3.763642972504759e-05
-2.9194964030235413e-05	0.0001330564748735043	-2.4425421993909523e-05
-1.2791285389835492e-05	0.00015508142148457278	-2.8772836644257893e-05
2.881021828407522e-07	0.00017117024502358484	-4.246944056053466e-05
1.0766369838089764e-05	0.00017655738272903863	-5.0286845873614804e-05
2.1752011742726255e-05	0.00016870787186571513	-4.75267200582316e-05
3.54413762156259e-05	0.00014775723790954015	-4.032151997620885e-05
4.760838038902329e-05	0.00011757623059531143	-3.852107038093123e-05
5.264861338657995e-05	8.708913337037652e-05	-5.126692167888149e-05
5.0989875846479655e-05	6.571744560737905e-05	-8.08741260687021e-05
4.423887056133497e-05	5.7893416901829956e-05	-0.00011805779310650206
3.698637533514323e-05	6.234081838483416e-05	-0.00014732568869012873
3.502138871618054e-05	7.470477877189754e-05	-0.00015941287025461566
3.8226255182402684e-05	8.657727839808813e-05	-0.00015689898271585822
3.85261002716065e-05	8.600422559176301e-05	-0.0001505402857988425
3.129022157643534e-05	6.777417757511194e-05	-0.00014868594864139785
1.8730514145609132e-05	4.04145295943945e-05	-0.00015186479548625148
3.379551649381236e-06	1.6113255867758133e-05	-0.00016158679370223926
-9.132421890440755e-06	-4.835535753508946e-07	-0.00018272606101137325
-1.2685586999351907e-05	-9.2951910425931e-06	-0.00021035384771258707
-8.623265224634964e-06	-9.988318623923327e-06	-0.00022942123810995187
-6.677701290428721e-06	-4.285277551935096e-06	-0.00023508051620930496
-1.3988934981553843e-05	2.9504989669188556e-06	-0.00023774239694954524
-2.3316198300531918e-05	6.491688869581149e-06	-0.00024308703265643055
-2.112506581871128e-05	3.9191022634852895e-06	-0.00024460066936927153
-4.648513937008222e-06	-7.233644918048288e-06	-0.0002407665100696272
1.7497184276082822e-05	-2.621672534304955e-05	-0.00024001324128567183
3.820014832868632e-05	-4.486340981460106e-05	-0.0002434235880074332
5.919760082652632e-05	-5.358090848997138e-05	-0.00023972393694494736
8.475617628917297e-05	-5.2582739714727994e-05	-0.00022351123635401253
0.00011286344333269532	-5.421086455215873e-05	-0.00020442980196591686
0.00013457723334109074	-6.949046417621522e-05	-0.00019049510339895953
0.0001414749363060416	-9.219407880473641e-05	-0.00017728060444219043
0.00013077405297359348	-0.00010291276844542159	-0.00015945855578402307
0.00011670341633353328	-9.148319309179291e-05	-0.00014156906375463674
0.000113084109839081	-6.663711031795791e-05	-0.00012974507478615582
0.00011740524936686612	-4.677088315922186e-05	-0.00012140075303393144
0.00011577526553310548	-4.224367297982409e-05	-0.0001100325357762471
9.810948890832851e-05	-4.950506137423707e-05	-9.564314711376082e-05
7.22557403410225e-05	-5.7742523533563056e-05	-8.672536434943661e-05
5.38487611632753e-05	-5.864572671040186e-05	-9.259720074131273e-05
4.7048665752832916e-05	-5.3175798257703474e-05	-0.00011627971714392835
4.4773031688932416e-05	-5.011093684314863e-05	-0.00014992710253651278
3.896821933569894e-05	-5.320953645467908e-05	-0.00017663347102880945
2.691730663046662e-05	-5.475079708310855e-05	-0.00017881670963930328
1.3659191182373185e-05	-4.718234469108665e-05	-0.00014766044980256431
-3.620660552479285e-07	-3.541385848461854e-05	-9.028419123914059e-05
-1.6509033485020194e-05	-3.501867581516908e-05	-2.9401340748332364e-05
-2.7287913927312364e-05	-5.3547989087479834e-05	1.399198723605767e-05
-2.8103388583340122e-05	-7.927357884097022e-05	4.0785498399984135e-05
-2.5185355827248383e-05	-9.355034370641436e-05	6.721211100943746e-05
-2.9277523259769475e-05	-8.906321755975976e-05	0.00010084686892126571
-4.653798842452685e-05	-7.465813321007272e-05	0.00013514614365779198
-6.961516769107415e-05	-6.73146634538739e-05	0.0001627496227966814
-8.133227594733951e-05	-7.473667220287957e-05	0.00017937003656600043
-7.327074021471557e-05	-8.979453134938832e-05	0.00017915430754256466
-5.216709823676309e-05	-0.00010247842275383104	0.00016129256225007457
-3.142774136113043e-05	-0.00011047951502653933	0.00014112669696154462
-2.1339411114926743e-05	-0.00011815850502742807	0.00013899166493232758
-1.7957465553908735e-05	-0.00012479548590365802	0.00015501130097140972
-1.5867981645370926e-05	-0.00012309260433762464	0.00016819244413074128
-1.7542692302130258e-05	-0.00010561388575984109	0.00016168201605464263
-2.374969914795747e-05	-6.956124487502653e-05	0.0001374647856491066
-3.1119469305091795e-05	-2.194170360970436e-05	0.00010925289127215419
-3.658101788454845e-05	2.1364315316921035e-05	9.040805256109577e-05
-4.2780058809525385e-05	4.175910475284837e-05	8.494095965558012e-05
-5.3093781111532316e-05	3.1383452708305157e-05	8.740468988006099e-05
-6.555298373194371e-05	4.484728442474733e-06	9.265978048485754e-05
-7.347509324325015e-05	-1.902248062227845e-05	0.00010358986911078597
-7.069556162394841e-05	-3.319353312260489e-05	0.00012667025028941263
-5.8940084755119476e-05	-3.9902524743626154e-05	0.0001643621148978023
-5.0408095461556455e-05	-4.114993918594402e-05	0.00021090270064624028
-5.4198365470891335e-05	-3.8306965670649587e-05	0.0002530012335208632
-7.00576480317032e-05	-3.426690216933847e-05	0.00028043147211502626
-8.525984166354214e-05	-3.34123763867684e-05	0.00029575237043662824
-8.43796817220713e-05	-3.999968641893897e-05	0.00031051791633162837
-7.486122844328743e-05	-5.3280919111230976e-05	0.0003316919871459718
-7.373623126177114e-05	-6.545669417604483e-05	0.0003581029282315489
-7.578093595372945e-05	-6.855517540070824e-05	0.000385719132276198
-6.762914667670638e-05	-6.436791772701834e-05	0.00040896173207224755
-4.943488986431998e-05	-6.643110991736582e-05	0.0004224401928037171
-2.762761059749064e-05	-8.362602273910513e-05	0.00042872114578197527
-9.600547326969462e-06	-0.00011070534448326123	0.0004393339761242287
3.194670641724394e-06	-0.00013716129205373	0.00045914597963513223
1.626613857669465e-05	-0.00015373695928059834	0.0004768414748783876
3.662895153612691e-05	-0.00015721355707483522	0.00048018901017705354
6.7562473368495e-05	-0.0001489426183947955	0.0004730660953307579
9.710686386068806e-05	-0.00013336046543863954	0.00046883463183516254
0.0001101240760696441	-0.00012415924839186119	0.0004772609037363904
0.00010669990117373732	-0.00013570154935091576	0.0005023189060697824
9.591089962906908e-05	-0.00016599565123595473	0.000545899858779111
8.25874987638397e-05	-0.00019578833485553055	0.0006045465654324427
7.176525683912228e-05	-0.0002037451761885596	0.0006598511190561867
6.942757683005434e-05	-0.00018577113095496122	0.00068605030974317
7.71586030304442e-05	-0.00015726637976884943	0.0006746772836586972
9.055035489098564e-05	-0.00013396689605952658	0.0006429627919247717
9.815498124158638e-05	-0.00011747918883081027	0.0006135900966858554
0.00010376954743530045	-0.00010196277823450517	0.0005941963110551492
0.00012573343495916043	-9.327664951601936e-05	0.0005771000021501838
0.0001675744521816492	-9.817018729908022e-05	0.0005519314135874864
0.00020741350710033765	-0.00010714138965830372	0.0005175434837791926
0.00023175396409785305	-0.00010173855299556389	0.00048358712636720886
0.00024870513032677503	-7.616473765461588e-05	0.00045633846755390524
0.000261124533506821	-4.383259309193321e-05	0.000428299766593355
0.00026443596762021045	-1.969118081484913e-05	0.0003899499425335336
0.00026210938472954543	2.5694727396370933e-06	0.00034084123984496424
0.00026191461062283596	2.651306424221068e-05	0.00028765866402619686
0.00026291009142536423	4.026316378981217e-05	0.00023743727023991252
0.0002687041769088629	3.927490776457361e-05	0.00019469785785145136
0.000279790534590589	2.955073134203278e-05	0.00015543041305983774
0.00028710884388298216	1.725209219939995e-05	0.00010322625659112205
0.0002739087322520913	8.561976009177827e-06	2.5117818116661612e-05
0.0002366682043248315	1.3161075524798671e-05	-6.875231570867151e-05
0.0001940400767014511	3.11297529178065e-05	-0.00015465285193706698
0.00016158136812119162	4.8779765595289654e-05	-0.0002142455261608268
0.0001327522358966867	4.98960177239323e-05	-0.00024027116423900284
9.302427079495117e-05	3.3557704973910476e-05	-0.000235884659931569
3.652105167182579e-05	1.2903354105762128e-05	-0.00021369873619596385
-3.2254279956147647e-05	-4.822199682320017e-06	-0.00018545636884927292
-0.00010558447942135843	-1.971747626804414e-05	-0.00015029659968019253
-0.00017052343381240728	-3.0587603669082106e-05	-0.00010360223367827272
-0.0002214732362272277	-3.612403353630975e-05	-4.878381033061513e-05
-0.00024722515438509147	-3.018383951458375e-05	4.567921491341221e-06
-0.0002466394583127418	-1.94595419470808e-05	4.414689906286289e-05
-0.0002410366643970844	-1.9657054098789733e-05	5.515337833524418e-05
-0.0002445473150713749	-3.1780288573221306e-05	2.7629714243669586e-05
-0.0002570330690092386	-3.9934825359236306e-05	-3.911440591441962e-05
-0.00026811068939411754	-4.312146030790659e-05	-0.00013477117554939436
-0.0002578451570770361	-5.420170794273873e-05	-0.00023449257738362205
-0.000220721659760916	-7.310700114982246e-05	-0.00030763366074730743
-0.0001801102044396812	-8.823850812455937e-05	-0.00034307924543964033
-0.00015152678419738357	-9.627973877156782e-05	-0.00035536616146738403
-0.00013635806053055106	-0.00010683480774635541	-0.00036129390528415336
-0.00012368867603861086	-0.00012003869616211394	-0.000362673173526349
-0.00011548319605399543	-0.00012047093542397	-0.0003536796776235824
-0.00012679597544001616	-0.00010154358059862784	-0.000326903297957025
-0.0001393774303774759	-7.166788859937788e-05	-0.00027727826245003533
-0.0001259070302382418	-4.8947435685213605e-05	-0.00021264631666538685
-9.985914027062447e-05	-4.338272859656819e-05	-0.00015770590048485875
-8.15652137134878e-05	-4.955094936586346e-05	-0.00013975612937616638
-8.229318003370998e-05	-5.6219605438353e-05	-0.00017498883993674022
-0.00010193779235869814	-5.2089050534393275e-05	-0.00025775022707827475
-0.00012665098579220835	-3.0488631050079176e-05	-0.00035573481802740896
-0.00013207088080647347	1.1521807595145665e-06	-0.0004326117414004434
-0.00010287016231995795	2.7450232383052115e-05	-0.00048502896932487403
-6.1735005452826e-05	4.3926899366711265e-05	-0.0005410974532930027
-4.096737977790344e-05	6.575823338928841e-05	-0.0006315991924825135
-5.308247900032165e-05	0.00010180497208033223	-0.0007645712288606227
-5.8660654698741845e-05	0.00013682509463742808	-0.0009147821481354932
-2.6087566074866753e-05	0.0001417684796340745	-0.0010339548031987485
3.9113009792080866e-05	0.00011107815380256759	-0.0010855682082621895
0.00010331991210916157	7.858059274472145e-05	-0.0010671939637410576
0.00016505130561327515	8.737418653720403e-05	-0.000998692952726022
0.0002542745746435616	0.00012962176841447014	-0.0009176023547347544
0.0003790100156738991	0.00016746915635458692	-0.000875023731888414
0.00049242139301698	0.00018560348477144389	-0.0009024351533997983
0.0005443821774747523	0.00018796297585410717	-0.0009662038842999315
0.0005296314285055584	0.00015431829715161294	-0.0009873293531464091
0.0004988877503280147	3.153125584021776e-05	-0.0008909924250339839
0.0005081159629588316	-0.0001657525961191201	-0.0006556148261514652
0.000528531948270225	-0.0003313858954050238	-0.0003556919488428214
0.0005814257397344016	-0.0003835115369494789	-0.00011404005370235311
0.00080703993466376	-0.00027023702047274253	4.1495809332815e-06
Frame:121
0.0004589005893625702	0.0004353602605706763	0.0008072924873194152
0.00042566723768863463	0.00040039624108028737	0.0007591487129892017
0.0003569913180650049	0.0003226067097794371	0.0006489075114571044
0.0003030678244976112	0.0002530142881167877	0.0005484394871628127
0.0002825969013550598	0.00021096068146181086	0.00048742828774615815
0.0002793808376283996	0.00018636409496780026	0.0004516899708856058
0.0002685444840974902	0.0001667867860786605	0.00042080070109898316
0.00024050270099797573	0.00014849009915916282	0.00038535111963447206
0.0002033362721989764	0.0001312199301629724	0.000344899582276712
0.00017249067277241332	0.00011369340620386302	0.0003071698593738279
0.00015580891776801538	9.435363595193033e-05	0.0002828221783338955
0.00014750004487851503	7.106194555590484e-05	0.0002742773472597982
0.00013638612072605402	4.315438423752069e-05	0.0002727269375645825
0.00011724013959990464	1.4698906185891227e-05	0.0002681507651893292
9.537360881077187e-05	-9.071654848109232e-06	0.0002594391383440599
8.151253858766276e-05	-2.702592195862052e-05	0.0002512220879193794
8.083263011956467e-05	-4.029215470764061e-05	0.00024179582260831
8.896197286878391e-05	-5.141823550328872e-05	0.00022241360799592588
9.512258934546913e-05	-6.498189416700356e-05	0.00019031437692550363
9.090973858429274e-05	-8.173910094597774e-05	0.00015785326172902846
7.869988217654622e-05	-9.456787188269495e-05	0.00014030034314916422
7.076489780191189e-05	-9.805678495394222e-05	0.00013558484729862604
7.748158135895731e-05	-9.858960939999505e-05	0.00012763096682275748
9.464970333201602e-05	-0.00010536046240060182	0.00010754900782713119
0.00010468432950753912	-0.00011552898048794269	7.912978378493654e-05
9.568177843809063e-05	-0.00011581907737598043	4.98254209588846e-05
7.660274329771603e-05	-9.966964941231429e-05	2.3804920999405143e-05
6.542962136660007e-05	-7.541500172146865e-05	4.33699965319445e-06
6.69490891200617e-05	-5.542087299220287e-05	-6.778267175650408e-06
6.94275303930783e-05	-4.31230253538519e-05	-1.5181919633895907e-05
6.0081690093682776e-05	-3.323045076439204e-05	-2.7521891839254607e-05
3.983182576490607e-05	-1.797677178156999e-05	-4.279423693415507e-05
1.9683543713278727e-05	3.8278370662842325e-06	-5.63607383587006e-05
7.644706729542121e-06	2.5373162449266725e-05	-6.902549426514244e-05
4.461124553652823e-06	4.169008629446918e-05	-8.091311212824323e-05
6.98189265972002e-06	5.5351157875065735e-05	-8.120138882605527e-05
1.1842344684399168e-05	7.147589354220746e-05	-5.9539663679452257e-05
1.5143615732055971e-05	9.323431564727883e-05	-2.327218124639874e-05
1.5359878593698496e-05	0.00012005049605562014	7.49704961425671e-06
1.3149266518712172e-05	0.0001470922017640693	2.1968613286958964e-05
9.880694446950301e-06	0.00016706701975929041	2.7469989911749774e-05
7.123232435664179e-06	0.00017417760936247928	3.653022559004653e-05
5.450209525655653e-06	0.00016931144869554397	5.350584388371992e-05
5.700093440343822e-06	0.00015700670866258145	7.326093673545304e-05
9.350845933109713e-06	0.00013865190995572882	8.298336131945061e-05
1.6337365083929535e-05	0.00011519502704960021	6.940375586478042e-05
2.3433614622870655e-05	9.176462088354934e-05	3.2484767820232405e-05
2.6738327532591283e-05	7.522745951315374e-05	-1.0877937717480653e-05
2.460500381609971e-05	7.018817522058763e-05	-4.0359538368000094e-05
1.7873278730118328e-05	7.722407995398922e-05	-4.817387731200572e-05
9.400456225375905e-06	9.102255868694627e-05	-4.23219333743041e-05
1.3351808009793234e-06	0.00010075542264859633	-3.658143225473329e-05
-8.258172257135892e-06	9.750690409918385e-05	-3.560417109300039e-05
-2.2509085917435876e-05	8.007639664194344e-05	-3.2821770121762026e-05
-3.7003714352822905e-05	5.1540594803132384e-05	-2.5892670030103258e-05
-4.1105918070248764e-05	1.7300470344956515e-05	-2.0987551550591414e-05
-3.230592909799729e-05	-1.2300112071774732e-05	-2.1276969567455213e-05
-2.276502710905471e-05	-2.6725677511495076e-05	-2.7110579859848214e-05
